9.984117826022550446e+01,2.953359798845520956e+01,1.000000000000000000e+00
9.665374342090002813e+01,3.063602148702867467e+01,1.000000000000000000e+00
1.008926316865496062e+02,2.879151225061069752e+01,1.000000000000000000e+00
1.007943588358692324e+02,3.292723734479111641e+01,0.000000000000000000e+00
9.898753227456039383e+01,2.968284088924237807e+01,1.000000000000000000e+00
9.750251889936964744e+01,3.203427106696744886e+01,1.000000000000000000e+00
9.873082724891197870e+01,3.374422562470731890e+01,0.000000000000000000e+00
1.010816747438272785e+02,3.065703015605693693e+01,0.000000000000000000e+00
1.001209463703054894e+02,2.978260116117541045e+01,1.000000000000000000e+00
1.000983432478207220e+02,3.196713119064365571e+01,0.000000000000000000e+00
9.873837095186846113e+01,2.985180072357308489e+01,1.000000000000000000e+00
9.785072911223282688e+01,3.118460064969981715e+01,1.000000000000000000e+00
1.014944351601085515e+02,3.212932698282069310e+01,0.000000000000000000e+00
9.862177435044591789e+01,2.684907645197983328e+01,1.000000000000000000e+00
9.972802315847231114e+01,2.619065279187558914e+01,1.000000000000000000e+00
1.010842124722540945e+02,3.426780858596565338e+01,0.000000000000000000e+00
9.959802177074092810e+01,3.121288359704766791e+01,0.000000000000000000e+00
1.001873056562769335e+02,3.278274905862916455e+01,0.000000000000000000e+00
1.004331791429349039e+02,2.694341214780460803e+01,1.000000000000000000e+00
9.892849241200116239e+01,3.025450102183311429e+01,1.000000000000000000e+00
9.706654483434516578e+01,2.905092270441204150e+01,1.000000000000000000e+00
1.031385722959883395e+02,2.920539454963328296e+01,0.000000000000000000e+00
1.007674180928507184e+02,3.304946928101239934e+01,0.000000000000000000e+00
9.874558867957667019e+01,2.917153094157759696e+01,1.000000000000000000e+00
9.985151928199903182e+01,2.631032212944026227e+01,1.000000000000000000e+00
1.005220421059800628e+02,3.207464640821070390e+01,0.000000000000000000e+00
1.022492364027763330e+02,3.097678019025924812e+01,0.000000000000000000e+00
1.005731022910562587e+02,3.278301416606044683e+01,0.000000000000000000e+00
9.964538128426931962e+01,2.916858297926689758e+01,1.000000000000000000e+00
1.000021333401678305e+02,2.924492238348790352e+01,1.000000000000000000e+00
9.799430404194279731e+01,3.216811633644589108e+01,0.000000000000000000e+00
9.736738951735398473e+01,3.010962896108763687e+01,1.000000000000000000e+00
1.004946648673841452e+02,2.804988112242983789e+01,1.000000000000000000e+00
1.016173952197705432e+02,2.907988065088377638e+01,0.000000000000000000e+00
1.006110348872011997e+02,2.864108857050363000e+01,1.000000000000000000e+00
9.768861346965071846e+01,2.715327262679691600e+01,1.000000000000000000e+00
9.591527946918301950e+01,2.716433176406656003e+01,1.000000000000000000e+00
1.013044170508237016e+02,2.954045551173546613e+01,0.000000000000000000e+00
9.826839831261965230e+01,2.876469997409834534e+01,1.000000000000000000e+00
9.956404291973404952e+01,3.313615716515514720e+01,0.000000000000000000e+00
9.913703077414133702e+01,2.991504640977603557e+01,1.000000000000000000e+00
9.981015433517352164e+01,3.010747225894112233e+01,1.000000000000000000e+00
1.007494152759914954e+02,2.969601413953882130e+01,0.000000000000000000e+00
9.976078213826771446e+01,3.391124133334415092e+01,0.000000000000000000e+00
1.006236468868207368e+02,2.966839784035312633e+01,0.000000000000000000e+00
1.002831600385320172e+02,3.188129693777828422e+01,0.000000000000000000e+00
9.892127906329774589e+01,2.473627985952124675e+01,1.000000000000000000e+00
1.001615426465291847e+02,3.118802238614976474e+01,0.000000000000000000e+00
1.010438139964486908e+02,3.157641611690261030e+01,0.000000000000000000e+00
1.003728008993141572e+02,2.933743999639704825e+01,1.000000000000000000e+00
1.005041818650595218e+02,3.012661645171354508e+01,0.000000000000000000e+00
1.000983532483202652e+02,3.263745046513800219e+01,0.000000000000000000e+00
1.004928841150974819e+02,3.134307820130366551e+01,0.000000000000000000e+00
1.011408416583634988e+02,3.084753148224804065e+01,0.000000000000000000e+00
1.016938413940717680e+02,3.112230299536767930e+01,0.000000000000000000e+00
1.010007430343491990e+02,3.393587457279854647e+01,0.000000000000000000e+00
9.920291149025376853e+01,3.291403180461573896e+01,0.000000000000000000e+00
9.966211541565753862e+01,2.819350001500409775e+01,1.000000000000000000e+00
1.024324871702099244e+02,3.156328486312703419e+01,0.000000000000000000e+00
9.848178062262861943e+01,2.754289167128975535e+01,1.000000000000000000e+00
1.025133950805705325e+02,2.840804122545094401e+01,0.000000000000000000e+00
9.935495881944612506e+01,3.174476643940720777e+01,0.000000000000000000e+00
9.829345997741849317e+01,3.230943480216333086e+01,0.000000000000000000e+00
9.798174829715273404e+01,2.993217975211737070e+01,1.000000000000000000e+00
1.001298858082624577e+02,2.724372560615436711e+01,1.000000000000000000e+00
1.005203975608070834e+02,2.545110852578547878e+01,1.000000000000000000e+00
9.772542803714543425e+01,2.984633825676041141e+01,1.000000000000000000e+00
1.027698264294081412e+02,3.090551753549028291e+01,0.000000000000000000e+00
1.026768105790788894e+02,3.286618065595905591e+01,0.000000000000000000e+00
9.955229912989183561e+01,3.062395882896301913e+01,0.000000000000000000e+00
9.948598611926563251e+01,3.083437049996954826e+01,0.000000000000000000e+00
9.981557269130409793e+01,3.277289040671600162e+01,0.000000000000000000e+00
1.000063658753865781e+02,3.026477904206178593e+01,0.000000000000000000e+00
1.019677385441241739e+02,2.592110077622304232e+01,1.000000000000000000e+00
9.945762708399918495e+01,3.239024473057086340e+01,0.000000000000000000e+00
9.908536207390866934e+01,2.645578974414513596e+01,1.000000000000000000e+00
9.892972394601254393e+01,2.974410933941587487e+01,1.000000000000000000e+00
1.005738298646003699e+02,3.133591990101100677e+01,0.000000000000000000e+00
1.019437550049674712e+02,2.961318688649127751e+01,0.000000000000000000e+00
9.835914667447325144e+01,3.061238910479335829e+01,1.000000000000000000e+00
1.000854794260271063e+02,2.861048887418218101e+01,1.000000000000000000e+00
9.941970449167956758e+01,2.964074611798588776e+01,1.000000000000000000e+00
1.005753564063230101e+02,2.872382588030975370e+01,1.000000000000000000e+00
1.009854445816107642e+02,2.798925892484258782e+01,1.000000000000000000e+00
9.985589488813309345e+01,3.008375446245603513e+01,1.000000000000000000e+00
1.000758758300726186e+02,3.344879493406303084e+01,0.000000000000000000e+00
9.790528975510507337e+01,2.745711919314215521e+01,1.000000000000000000e+00
9.632220546064598921e+01,3.201435071017490230e+01,1.000000000000000000e+00
1.021766559980970612e+02,3.087681250476725481e+01,0.000000000000000000e+00
1.009713654245740315e+02,3.314843808787217938e+01,0.000000000000000000e+00
1.011876798456212327e+02,3.038583389661374312e+01,0.000000000000000000e+00
9.941138556224645129e+01,2.703678420622578216e+01,1.000000000000000000e+00
1.022520714968406139e+02,3.003465886243872873e+01,0.000000000000000000e+00
1.003056303083824332e+02,3.203260116506568522e+01,0.000000000000000000e+00
9.957422433127889860e+01,3.052950532720496568e+01,0.000000000000000000e+00
1.017822324558811999e+02,2.863000114421635445e+01,0.000000000000000000e+00
1.000849888213887198e+02,3.089245328112300726e+01,0.000000000000000000e+00
1.010227147446158682e+02,3.052717069627153634e+01,0.000000000000000000e+00
9.926317595121106763e+01,2.754382013151887065e+01,1.000000000000000000e+00
1.011649872668686641e+02,3.359349325913533590e+01,0.000000000000000000e+00
1.034979100215999210e+02,3.323618765267545427e+01,0.000000000000000000e+00
1.013453254638655636e+02,2.920170900892886579e+01,0.000000000000000000e+00
1.030024307956707332e+02,3.004752031192391115e+01,0.000000000000000000e+00
9.899143956030854952e+01,2.960457275278377054e+01,1.000000000000000000e+00
9.884510962837023840e+01,2.788579222240723610e+01,1.000000000000000000e+00
9.884610651087263022e+01,3.265949898263495044e+01,0.000000000000000000e+00
1.025342375147636318e+02,2.846608529841921609e+01,0.000000000000000000e+00
1.025285322015368905e+02,3.042973067242277097e+01,0.000000000000000000e+00
9.821746467502912026e+01,3.124922960805813332e+01,1.000000000000000000e+00
1.000339150184725838e+02,2.985456810645884218e+01,1.000000000000000000e+00
9.866788821306369073e+01,2.676600923090074247e+01,1.000000000000000000e+00
1.009960249401566159e+02,2.536906635117418674e+01,1.000000000000000000e+00
1.015712787880973877e+02,3.145908679538057839e+01,0.000000000000000000e+00
1.006593917047074314e+02,2.586223922859248603e+01,1.000000000000000000e+00
9.967465133567048952e+01,3.364679717861034192e+01,0.000000000000000000e+00
9.888218275507271926e+01,2.958578330799673139e+01,1.000000000000000000e+00
1.032633938589900993e+02,2.900403920329955909e+01,0.000000000000000000e+00
1.012191062109400690e+02,2.788615093444064996e+01,1.000000000000000000e+00
9.741103873417992531e+01,2.990429059038157789e+01,1.000000000000000000e+00
9.908852515970221475e+01,3.047851062028561486e+01,1.000000000000000000e+00
1.013652936611939737e+02,2.856667528989163785e+01,1.000000000000000000e+00
9.895177978922389173e+01,2.750999470152179072e+01,1.000000000000000000e+00
1.018627965880533139e+02,3.445610222063145756e+01,0.000000000000000000e+00
1.009103885810748267e+02,2.936802020484003961e+01,0.000000000000000000e+00
9.874783384654993768e+01,3.297270861255734076e+01,0.000000000000000000e+00
1.014891901343863196e+02,2.805911541475023796e+01,1.000000000000000000e+00
1.020615633424035025e+02,2.823338384587715666e+01,0.000000000000000000e+00
9.844329281600144554e+01,2.836472127232712737e+01,1.000000000000000000e+00
9.971715678951777306e+01,2.955514545576085084e+01,1.000000000000000000e+00
9.956564789074127475e+01,2.969532158144427925e+01,1.000000000000000000e+00
9.898622536688334606e+01,3.168042360147887848e+01,0.000000000000000000e+00
1.020642355975585076e+02,3.355676456233180716e+01,0.000000000000000000e+00
9.898852769885435521e+01,3.089841945873873641e+01,1.000000000000000000e+00
1.001657869852679283e+02,3.041519165551159531e+01,0.000000000000000000e+00
9.831853004869347501e+01,2.836851768310873467e+01,1.000000000000000000e+00
1.002369593565704946e+02,2.776800052272302466e+01,1.000000000000000000e+00
9.682578375766878764e+01,3.079237552391113297e+01,1.000000000000000000e+00
1.019950388829228416e+02,3.000361256284504208e+01,0.000000000000000000e+00
9.963899515391848638e+01,3.146221308291389818e+01,0.000000000000000000e+00
1.011360213730024640e+02,2.826215279116613743e+01,1.000000000000000000e+00
9.883505760683019048e+01,3.181843248790807621e+01,0.000000000000000000e+00
9.972002718589314441e+01,3.144694346550325648e+01,0.000000000000000000e+00
1.016817516336916043e+02,3.034810076328779971e+01,0.000000000000000000e+00
1.007958404110698183e+02,3.037117697398922544e+01,0.000000000000000000e+00
9.760423082068733436e+01,2.813731216912850996e+01,1.000000000000000000e+00
1.016495158050371117e+02,3.099334609111401306e+01,0.000000000000000000e+00
1.003700789449166422e+02,3.100880782716928863e+01,0.000000000000000000e+00
1.032996566278522863e+02,2.757124267598122458e+01,0.000000000000000000e+00
1.010859696496970912e+02,2.819062278720489090e+01,1.000000000000000000e+00
1.023226399691147748e+02,2.916300745752119994e+01,0.000000000000000000e+00
9.836528512692305526e+01,2.824336633032773847e+01,1.000000000000000000e+00
1.019405791369452601e+02,2.950350280749538712e+01,0.000000000000000000e+00
9.852639826593677697e+01,3.077715642972122012e+01,1.000000000000000000e+00
9.860303272530362051e+01,2.634483098276351143e+01,1.000000000000000000e+00
1.025033558957660773e+02,2.832145173560032347e+01,0.000000000000000000e+00
9.989986236785112794e+01,2.871295202799061030e+01,1.000000000000000000e+00
1.017992304504907537e+02,3.030716447775593991e+01,0.000000000000000000e+00
9.731318263175340633e+01,3.368332234934168667e+01,0.000000000000000000e+00
9.979902004305877483e+01,3.135584801728753135e+01,0.000000000000000000e+00
1.011674861659270874e+02,2.860956442801363409e+01,1.000000000000000000e+00
1.006398586320233051e+02,2.847527899731233703e+01,1.000000000000000000e+00
9.854067865150952343e+01,3.229631151029116864e+01,0.000000000000000000e+00
9.954105637887170133e+01,3.113286499940372565e+01,0.000000000000000000e+00
1.011958426185812954e+02,3.085376949827596249e+01,0.000000000000000000e+00
1.003011611017288942e+02,2.884795972701764200e+01,1.000000000000000000e+00
9.890830060516165645e+01,3.007770406390709539e+01,1.000000000000000000e+00
9.495895297708442229e+01,2.992169635278509077e+01,1.000000000000000000e+00
1.007827860269680684e+02,3.073025754899600059e+01,0.000000000000000000e+00
1.030981402903165929e+02,3.121795766719150578e+01,0.000000000000000000e+00
9.841330971287204932e+01,2.483615187719189876e+01,1.000000000000000000e+00
1.020316354908433993e+02,3.114780121815586966e+01,0.000000000000000000e+00
1.004917298383339102e+02,2.809433646085424385e+01,1.000000000000000000e+00
9.893124949672262858e+01,3.224038251923037279e+01,0.000000000000000000e+00
1.001320156217712878e+02,2.825262320036068076e+01,1.000000000000000000e+00
1.022829433730953497e+02,2.995271336807806861e+01,0.000000000000000000e+00
9.953607655788441377e+01,2.821519588268191470e+01,1.000000000000000000e+00
1.009088136996225558e+02,3.052427722616705807e+01,0.000000000000000000e+00
1.015708926450118810e+02,3.128254965235220908e+01,0.000000000000000000e+00
9.806074810171897127e+01,3.193778267816731997e+01,1.000000000000000000e+00
1.006725955467545077e+02,3.125411865603454231e+01,0.000000000000000000e+00
1.018257347733348581e+02,2.931665431604937666e+01,0.000000000000000000e+00
9.869257549907590032e+01,2.897047906257120076e+01,1.000000000000000000e+00
1.013952333309197087e+02,2.621745712773207870e+01,1.000000000000000000e+00
1.004035024906911673e+02,2.796397184563868521e+01,1.000000000000000000e+00
9.951034326504864680e+01,2.959597706196499090e+01,1.000000000000000000e+00
1.026489411043429953e+02,3.329125847776407454e+01,0.000000000000000000e+00
1.025761896094618919e+02,3.109472539358254650e+01,0.000000000000000000e+00
1.007973388560085368e+02,3.024332343289036018e+01,0.000000000000000000e+00
1.002858929330026001e+02,2.714218509654980238e+01,1.000000000000000000e+00
9.844700932510801294e+01,3.483088821422042969e+01,0.000000000000000000e+00
9.853618866488338313e+01,3.008678288746795815e+01,1.000000000000000000e+00
1.007185494451305487e+02,2.976004852423535496e+01,0.000000000000000000e+00
1.006611678668596852e+02,2.963455941922040182e+01,0.000000000000000000e+00
9.886253029804962011e+01,3.170103279715750944e+01,0.000000000000000000e+00
1.016583029016892112e+02,3.281856749102590953e+01,0.000000000000000000e+00
1.013802392315702150e+02,3.268177886072934513e+01,0.000000000000000000e+00
9.921815760331649869e+01,3.038017108599659011e+01,1.000000000000000000e+00
9.843758868814617813e+01,3.122338905362136785e+01,1.000000000000000000e+00
1.024163816193224790e+02,3.147685454537544913e+01,0.000000000000000000e+00
1.001150861343387248e+02,2.936429849628748912e+01,1.000000000000000000e+00
1.003342893244599168e+02,3.173272546911012171e+01,0.000000000000000000e+00
9.834501162637796767e+01,3.134127532715294961e+01,1.000000000000000000e+00
1.002282587148152544e+02,2.900914225885674114e+01,1.000000000000000000e+00
9.784586387512014483e+01,3.367350046921367834e+01,0.000000000000000000e+00
9.811405989887258272e+01,2.961447701316096470e+01,1.000000000000000000e+00
9.810562107570687829e+01,2.972821360479997210e+01,1.000000000000000000e+00
1.001626234044146457e+02,3.200312886279429847e+01,0.000000000000000000e+00
1.011495664519122784e+02,3.214841307920592328e+01,0.000000000000000000e+00
1.007404927806141757e+02,2.905194334900958708e+01,1.000000000000000000e+00
9.876744774069591415e+01,3.297734040074691819e+01,0.000000000000000000e+00
9.900111204775069496e+01,2.880093138372004802e+01,1.000000000000000000e+00
9.889031683667857919e+01,2.796162770167084233e+01,1.000000000000000000e+00
9.862949358005761269e+01,2.983737472470961904e+01,1.000000000000000000e+00
1.005988413804247585e+02,3.049454325615689143e+01,0.000000000000000000e+00
1.025125286804543236e+02,3.425662840169125900e+01,0.000000000000000000e+00
1.017792201136948194e+02,3.026119668019385855e+01,0.000000000000000000e+00
9.993764684503686624e+01,3.139918847498803345e+01,0.000000000000000000e+00
1.003906516119240990e+02,3.154461377151034540e+01,0.000000000000000000e+00
9.981176513861080934e+01,3.077584836879765007e+01,0.000000000000000000e+00
1.022590415025521651e+02,2.785788848908682525e+01,0.000000000000000000e+00
1.001285570975959587e+02,3.177992958442539262e+01,0.000000000000000000e+00
9.917465043793278312e+01,2.875235808975154228e+01,1.000000000000000000e+00
1.006465133869526056e+02,3.183009227487096382e+01,0.000000000000000000e+00
9.997165242115916328e+01,3.311739916214031609e+01,0.000000000000000000e+00
9.812133098811516163e+01,2.757387899881721793e+01,1.000000000000000000e+00
1.005590681057463343e+02,2.681446338405745067e+01,1.000000000000000000e+00
9.827153568849115572e+01,3.045860381337339007e+01,1.000000000000000000e+00
9.720743738545853319e+01,2.905921358295973533e+01,1.000000000000000000e+00
9.708304256618650641e+01,2.575696403754954744e+01,1.000000000000000000e+00
9.844357490391588783e+01,2.884345716078672339e+01,1.000000000000000000e+00
1.007748733857165888e+02,3.027213365633502207e+01,0.000000000000000000e+00
9.967701493617713027e+01,2.755579083852107658e+01,1.000000000000000000e+00
1.009984538917005494e+02,2.560806225054734142e+01,1.000000000000000000e+00
1.008339532689232954e+02,3.036135404704304364e+01,0.000000000000000000e+00
1.006255942736822533e+02,3.115901347119189424e+01,0.000000000000000000e+00
9.803856943411362579e+01,2.963116286148605383e+01,1.000000000000000000e+00
9.851480803796113150e+01,2.920857811145681282e+01,1.000000000000000000e+00
9.964007458089037073e+01,2.847418993285171851e+01,1.000000000000000000e+00
1.002646114530560624e+02,2.841161011938389436e+01,1.000000000000000000e+00
1.012766090962463466e+02,2.855738138335957998e+01,1.000000000000000000e+00
9.732757387761057544e+01,3.055286623282584557e+01,1.000000000000000000e+00
9.979721048037445996e+01,2.916331902149037347e+01,1.000000000000000000e+00
1.011321990406977136e+02,2.845043897984679404e+01,1.000000000000000000e+00
1.013028849651480812e+02,3.136165887143373254e+01,0.000000000000000000e+00
1.014398013899588875e+02,2.912066218537507467e+01,0.000000000000000000e+00
1.005128497111776511e+02,2.984160151583392562e+01,0.000000000000000000e+00
9.839296712181408111e+01,2.877298500944221971e+01,1.000000000000000000e+00
9.971192929367069269e+01,2.925797700363157361e+01,1.000000000000000000e+00
1.000505965324423414e+02,2.837675601300288619e+01,1.000000000000000000e+00
1.014767946561510854e+02,3.080684178863125311e+01,0.000000000000000000e+00
1.023128799500301227e+02,2.646520282779987454e+01,1.000000000000000000e+00
9.722865681853242847e+01,3.412125538051471807e+01,0.000000000000000000e+00
1.006248296117051808e+02,2.642150535965852853e+01,1.000000000000000000e+00
9.924822988759366638e+01,2.896245958162103662e+01,1.000000000000000000e+00
9.889964139063187076e+01,2.720106593549548890e+01,1.000000000000000000e+00
1.013901417652920429e+02,2.775545960967532366e+01,1.000000000000000000e+00
9.714232975125896985e+01,2.979514119054618604e+01,1.000000000000000000e+00
9.827657604856858597e+01,2.855030565778238838e+01,1.000000000000000000e+00
9.765458640572727234e+01,2.845896348717805679e+01,1.000000000000000000e+00
1.000896907595408862e+02,3.408600205704725283e+01,0.000000000000000000e+00
9.990136433217135448e+01,3.122038069042155328e+01,0.000000000000000000e+00
9.763457552132786077e+01,3.021193687966006181e+01,1.000000000000000000e+00
9.890423357205743571e+01,3.025015584328894391e+01,1.000000000000000000e+00
9.924378626428396899e+01,3.079551760404831384e+01,0.000000000000000000e+00
9.886040668052827129e+01,3.000821641424461106e+01,1.000000000000000000e+00
1.002120941702948755e+02,2.964507016154108854e+01,1.000000000000000000e+00
1.010034882957250204e+02,2.950681026696185683e+01,0.000000000000000000e+00
9.893309352586977923e+01,2.949554613959858429e+01,1.000000000000000000e+00
9.987501596651793534e+01,2.953840939378344999e+01,1.000000000000000000e+00
9.703358818842785638e+01,3.085950873955449225e+01,1.000000000000000000e+00
9.865085441066449334e+01,2.801816124871200486e+01,1.000000000000000000e+00
9.962266693583401889e+01,3.287034307152575252e+01,0.000000000000000000e+00
1.013395939658262535e+02,3.090807315567964153e+01,0.000000000000000000e+00
1.031324704592484807e+02,2.596149926159014498e+01,1.000000000000000000e+00
9.659957365977399490e+01,3.142786026583727832e+01,1.000000000000000000e+00
9.922180689355072047e+01,2.961717302073223124e+01,1.000000000000000000e+00
1.018199699956736595e+02,2.994695962849631954e+01,0.000000000000000000e+00
9.881262791571100479e+01,3.196775093932507161e+01,0.000000000000000000e+00
9.802558786042204986e+01,3.150534009932159663e+01,1.000000000000000000e+00
9.748934967616557401e+01,2.903819087107682151e+01,1.000000000000000000e+00
9.951717450186959013e+01,3.069723805431463504e+01,0.000000000000000000e+00
9.720217116972222016e+01,3.024424280941846277e+01,1.000000000000000000e+00
9.756296502909070512e+01,2.890472988980809887e+01,1.000000000000000000e+00
1.003693081190143346e+02,2.879077028038025077e+01,1.000000000000000000e+00
1.002191775081246448e+02,2.808583929442881910e+01,1.000000000000000000e+00
9.917914261772939710e+01,2.971556343167386771e+01,1.000000000000000000e+00
1.017218363079447414e+02,2.594857805681355956e+01,1.000000000000000000e+00
1.015268504771504467e+02,2.916118258855378897e+01,0.000000000000000000e+00
1.024098093835214200e+02,3.094483771032241748e+01,0.000000000000000000e+00
9.910761783538170278e+01,3.085577553389511607e+01,1.000000000000000000e+00
1.000504841217058640e+02,2.825155934866128860e+01,1.000000000000000000e+00
1.001983006378495844e+02,2.813361831595643636e+01,1.000000000000000000e+00
9.706134986979127177e+01,2.986206890544571735e+01,1.000000000000000000e+00
9.881766988153010800e+01,3.044972922014415673e+01,1.000000000000000000e+00
9.767739917852840392e+01,3.276132803768539503e+01,0.000000000000000000e+00
9.933257073200869058e+01,3.022549504866867665e+01,1.000000000000000000e+00
9.972699880462907629e+01,2.834140470701071024e+01,1.000000000000000000e+00
9.976681377146353213e+01,2.680379221436294301e+01,1.000000000000000000e+00
1.022126578062235041e+02,2.578753229970336847e+01,1.000000000000000000e+00
9.903697308143394196e+01,3.076182086252780223e+01,1.000000000000000000e+00
1.017529915983489843e+02,2.770565266118745740e+01,1.000000000000000000e+00
9.885862818619328607e+01,3.052787235690129464e+01,1.000000000000000000e+00
9.895036554744991975e+01,3.444489466061260430e+01,0.000000000000000000e+00
1.011002575489796271e+02,2.809883238245492976e+01,1.000000000000000000e+00
9.618777957123793954e+01,2.627083796956426198e+01,1.000000000000000000e+00
1.009899686824839904e+02,2.883816145576039958e+01,1.000000000000000000e+00
9.967034989317362204e+01,3.098423369143406347e+01,0.000000000000000000e+00
9.883139328781200561e+01,2.583632220320143347e+01,1.000000000000000000e+00
1.000311621922230501e+02,3.035983102824027569e+01,0.000000000000000000e+00
1.010161184861490966e+02,2.951369525024303897e+01,0.000000000000000000e+00
9.949641426229085539e+01,3.449807441566305499e+01,0.000000000000000000e+00
1.019706505534300760e+02,3.124268090566561185e+01,0.000000000000000000e+00
1.008894604151374494e+02,3.218043960084126098e+01,0.000000000000000000e+00
1.005481384357643719e+02,2.782037226836987998e+01,1.000000000000000000e+00
9.960603578944389369e+01,3.161620725279859911e+01,0.000000000000000000e+00
9.992338946461038063e+01,3.104407476910438390e+01,0.000000000000000000e+00
1.004808805959306426e+02,3.118941265036266586e+01,0.000000000000000000e+00
9.926810727445526084e+01,3.044455828960966670e+01,1.000000000000000000e+00
9.934296026070589392e+01,3.413825683913802322e+01,0.000000000000000000e+00
9.913461236591301429e+01,2.670719394058977514e+01,1.000000000000000000e+00
1.035568326383171325e+02,2.671296769381642378e+01,0.000000000000000000e+00
1.018456844902941896e+02,3.211026726049653490e+01,0.000000000000000000e+00
9.848176974641502568e+01,2.694508342584708060e+01,1.000000000000000000e+00
9.994859184138884700e+01,2.605465873209679728e+01,1.000000000000000000e+00
1.006085498156049169e+02,2.947453591262156181e+01,0.000000000000000000e+00
1.002019800411580519e+02,2.937418414210616646e+01,1.000000000000000000e+00
9.966252303184629113e+01,3.023580937292055637e+01,1.000000000000000000e+00
1.012983479194634384e+02,3.047381087588210491e+01,0.000000000000000000e+00
9.926330565777547577e+01,2.768638091148423186e+01,1.000000000000000000e+00
9.899539877434440882e+01,3.045548885859108879e+01,1.000000000000000000e+00
1.030403505597988811e+02,2.593917269668845549e+01,1.000000000000000000e+00
1.001574483106398219e+02,2.882631756528104461e+01,1.000000000000000000e+00
9.916904258788767379e+01,2.836151381036176744e+01,1.000000000000000000e+00
1.012585670580200343e+02,3.195238206914550005e+01,0.000000000000000000e+00
9.801929414825733033e+01,3.157867692919835534e+01,1.000000000000000000e+00
9.941345001830232775e+01,3.158266793524631311e+01,0.000000000000000000e+00
9.939230748606310328e+01,2.961774694935607855e+01,1.000000000000000000e+00
1.002057918285692466e+02,3.199863112523357600e+01,0.000000000000000000e+00
1.027836606122488377e+02,3.291080519421480233e+01,0.000000000000000000e+00
9.995710367591037482e+01,3.043926431261194665e+01,0.000000000000000000e+00
9.646186292382874683e+01,3.158687170377745446e+01,1.000000000000000000e+00
1.001586321145571787e+02,3.310829283512078547e+01,0.000000000000000000e+00
1.006620237271025786e+02,3.305205007173651666e+01,0.000000000000000000e+00
9.881486243899682620e+01,3.182606614280389579e+01,0.000000000000000000e+00
9.618417856707368685e+01,3.000297914064826088e+01,1.000000000000000000e+00
9.893367947939644580e+01,3.237343585675234436e+01,0.000000000000000000e+00
1.000941929510697719e+02,2.778383612443013817e+01,1.000000000000000000e+00
9.742684658348071025e+01,2.970796815110892553e+01,1.000000000000000000e+00
9.952295804286993075e+01,2.936059710805915657e+01,1.000000000000000000e+00
1.019113630272287025e+02,2.998770471176806751e+01,0.000000000000000000e+00
1.003192247839695028e+02,3.083537775385968516e+01,0.000000000000000000e+00
1.013126174496489398e+02,3.071411639096829305e+01,0.000000000000000000e+00
9.808131958141039775e+01,2.900755392009306277e+01,1.000000000000000000e+00
1.010057291561888633e+02,2.660198637591872739e+01,1.000000000000000000e+00
1.003554321866359516e+02,3.097801878260554886e+01,0.000000000000000000e+00
9.945719836155093674e+01,3.013166503736913526e+01,1.000000000000000000e+00
9.971503267104039026e+01,3.156618822533052082e+01,0.000000000000000000e+00
9.852351085253755514e+01,2.823515208437821755e+01,1.000000000000000000e+00
9.835556273323413734e+01,3.015480270538073171e+01,1.000000000000000000e+00
9.959503338227706593e+01,2.586810011570292289e+01,1.000000000000000000e+00
1.001832685742051154e+02,3.009542095756685853e+01,0.000000000000000000e+00
9.987973494261171936e+01,2.805004862549555611e+01,1.000000000000000000e+00
9.982619530174423517e+01,3.025446210722882157e+01,0.000000000000000000e+00
1.026296326267376458e+02,3.290599522939534438e+01,0.000000000000000000e+00
1.001804931307517421e+02,3.069334339931089417e+01,0.000000000000000000e+00
1.007330575834546380e+02,3.020399696701527859e+01,0.000000000000000000e+00
1.005734243491088620e+02,2.949671575451729666e+01,0.000000000000000000e+00
1.020814959166099953e+02,2.864518328056964336e+01,0.000000000000000000e+00
9.974015434151192494e+01,3.036769716875187441e+01,0.000000000000000000e+00
9.921447371970553775e+01,2.795162480287132212e+01,1.000000000000000000e+00
1.023646576294721626e+02,2.807372429253861412e+01,0.000000000000000000e+00
1.013207603841721749e+02,2.983189059925247832e+01,0.000000000000000000e+00
9.832971380558917929e+01,2.998187356833620854e+01,1.000000000000000000e+00
9.806710935164224452e+01,3.124474878614986650e+01,1.000000000000000000e+00
1.012034979641490935e+02,2.975846144726085996e+01,0.000000000000000000e+00
9.898277898041239098e+01,2.724283683465761641e+01,1.000000000000000000e+00
1.006817430866407364e+02,2.843412851512709594e+01,1.000000000000000000e+00
9.939287112321125051e+01,3.032693544031502597e+01,1.000000000000000000e+00
1.003280188469078382e+02,3.168840739866489642e+01,0.000000000000000000e+00
9.992505014513675121e+01,3.047776495219692450e+01,0.000000000000000000e+00
1.000210302891056671e+02,3.141252281948674963e+01,0.000000000000000000e+00
1.015923334325979539e+02,2.733689311596621963e+01,1.000000000000000000e+00
9.930388051107043168e+01,3.008165730992231701e+01,1.000000000000000000e+00
1.014994279415174958e+02,3.218704068819130271e+01,0.000000000000000000e+00
1.022673033197636130e+02,3.191274418273616931e+01,0.000000000000000000e+00
9.806663922183406612e+01,2.899596561248235105e+01,1.000000000000000000e+00
9.958221539701517599e+01,2.759815932059241206e+01,1.000000000000000000e+00
1.024413544632986515e+02,3.007923899846977633e+01,0.000000000000000000e+00
