8.853467855294637445e+01,2.628660780445003908e+01,1.000000000000000000e+00
9.230576195181653532e+01,2.660413135168133536e+01,0.000000000000000000e+00
8.992132149608325165e+01,2.608752614037246076e+01,0.000000000000000000e+00
9.057227498423100087e+01,2.652575143885079711e+01,0.000000000000000000e+00
8.790242081255190953e+01,2.248815848283929597e+01,1.000000000000000000e+00
9.214674373711598321e+01,2.582260823145038842e+01,0.000000000000000000e+00
8.955842363757359692e+01,2.375641850236683794e+01,1.000000000000000000e+00
9.248089389206073463e+01,2.524640717709439031e+01,0.000000000000000000e+00
8.843195492516660750e+01,2.645934587441604080e+01,1.000000000000000000e+00
8.925059700538037077e+01,2.632455937406218638e+01,0.000000000000000000e+00
9.048866164719076721e+01,2.322015325598402669e+01,1.000000000000000000e+00
9.132382168800184274e+01,2.760461390078533839e+01,0.000000000000000000e+00
9.014027068101381701e+01,2.815945141743457469e+01,0.000000000000000000e+00
8.940156159651559165e+01,2.708640328761832450e+01,0.000000000000000000e+00
9.072091453830256569e+01,2.793454043537687781e+01,0.000000000000000000e+00
8.926218404071367729e+01,2.478286083205914281e+01,1.000000000000000000e+00
9.050206965461470077e+01,2.498419973372294933e+01,0.000000000000000000e+00
8.903558061989117789e+01,2.693746504023660293e+01,0.000000000000000000e+00
8.819583279322554858e+01,2.605467008862587264e+01,1.000000000000000000e+00
9.213916946098801475e+01,2.678796078977658723e+01,0.000000000000000000e+00
8.801643068379900114e+01,2.535348444288531056e+01,1.000000000000000000e+00
8.956423758210655706e+01,2.528930068929246744e+01,1.000000000000000000e+00
9.070277359344026991e+01,2.863871693017700792e+01,0.000000000000000000e+00
8.982377084121559108e+01,2.575949184648465362e+01,0.000000000000000000e+00
9.155047906419142123e+01,3.017093183054078409e+01,0.000000000000000000e+00
9.099202800238785471e+01,2.357718224524737494e+01,1.000000000000000000e+00
8.969512500864776428e+01,2.298855490671266111e+01,1.000000000000000000e+00
9.367201276225952711e+01,2.643363589433756644e+01,0.000000000000000000e+00
8.927751643368480927e+01,2.912276998380853144e+01,0.000000000000000000e+00
8.930687198446517527e+01,2.389529129581721278e+01,1.000000000000000000e+00
8.877184947331257092e+01,2.349378752635573875e+01,1.000000000000000000e+00
8.932687889788472546e+01,2.569428809307364148e+01,0.000000000000000000e+00
8.891754276945057711e+01,2.810659278681179174e+01,0.000000000000000000e+00
8.957255108390143050e+01,2.254018140030743567e+01,1.000000000000000000e+00
9.059613323425119802e+01,2.363113100527261068e+01,1.000000000000000000e+00
8.981711967065203339e+01,2.593030009835739591e+01,0.000000000000000000e+00
9.100758477791718803e+01,2.682888396430815448e+01,0.000000000000000000e+00
9.106671207335176632e+01,3.025895569311886391e+01,0.000000000000000000e+00
9.239496006908585457e+01,2.438938804926757342e+01,0.000000000000000000e+00
9.142933777742887003e+01,2.302414220446178206e+01,1.000000000000000000e+00
8.733244717912793931e+01,2.789599746448778461e+01,0.000000000000000000e+00
8.871484943619601893e+01,1.925283991527251715e+01,1.000000000000000000e+00
9.206529376474669846e+01,3.023055258735067952e+01,0.000000000000000000e+00
8.864794922202675309e+01,2.263498356853702731e+01,1.000000000000000000e+00
9.286925321409238165e+01,2.862938855976136665e+01,0.000000000000000000e+00
9.202272680554443696e+01,2.365859851859124063e+01,0.000000000000000000e+00
8.991721770268104308e+01,2.723511171829230193e+01,0.000000000000000000e+00
8.940786779463660139e+01,2.568193732841785248e+01,0.000000000000000000e+00
9.037226347325899667e+01,2.361948944939323880e+01,1.000000000000000000e+00
8.976191337300811313e+01,2.701198165933064388e+01,0.000000000000000000e+00
9.175556374370087553e+01,2.661207500156799455e+01,0.000000000000000000e+00
9.218975536859397835e+01,2.237484295528788891e+01,1.000000000000000000e+00
8.818213197735875042e+01,2.432795587485402677e+01,1.000000000000000000e+00
9.180617871599038438e+01,2.290114516656193189e+01,1.000000000000000000e+00
8.816021653333237396e+01,2.447804039736639226e+01,1.000000000000000000e+00
9.115634528554630833e+01,2.548038482621387857e+01,0.000000000000000000e+00
8.974350380678417594e+01,2.351857858941849599e+01,1.000000000000000000e+00
8.939746077582550754e+01,2.367130080456407271e+01,1.000000000000000000e+00
9.212007328581879051e+01,2.628765612467524804e+01,0.000000000000000000e+00
9.046882177793263224e+01,2.494247335473079019e+01,0.000000000000000000e+00
8.946557679346911129e+01,2.337099410921067033e+01,1.000000000000000000e+00
9.166008633568759478e+01,2.537236732713040155e+01,0.000000000000000000e+00
9.229655834363008182e+01,2.787578023206476274e+01,0.000000000000000000e+00
9.079345648106661315e+01,2.612026689761916032e+01,0.000000000000000000e+00
8.945445866525619749e+01,2.019108860526431570e+01,1.000000000000000000e+00
9.001212910614563611e+01,2.714840796775321152e+01,0.000000000000000000e+00
9.174048696538200431e+01,2.563618857701972331e+01,0.000000000000000000e+00
9.263293578422660346e+01,2.810997923929716791e+01,0.000000000000000000e+00
9.188591996173553866e+01,2.073650642182717974e+01,1.000000000000000000e+00
8.895034662419621441e+01,2.827921540232810926e+01,0.000000000000000000e+00
9.065351259036864917e+01,2.507684586446443475e+01,0.000000000000000000e+00
9.234146548194901527e+01,2.710449837409580098e+01,0.000000000000000000e+00
9.091062996480073366e+01,2.312797234585333683e+01,1.000000000000000000e+00
9.042785220654444345e+01,2.448283665119739183e+01,1.000000000000000000e+00
9.056632730090478844e+01,2.695450471400835113e+01,0.000000000000000000e+00
9.027292022744485678e+01,2.433699731813010203e+01,1.000000000000000000e+00
8.773507512514262885e+01,2.431509004193735990e+01,1.000000000000000000e+00
8.761201325368463699e+01,2.636582839905622322e+01,1.000000000000000000e+00
9.366501019190124566e+01,2.277342220505681070e+01,0.000000000000000000e+00
8.838258459600916694e+01,2.524428516598378636e+01,1.000000000000000000e+00
8.789699092054905805e+01,2.497710060327237969e+01,1.000000000000000000e+00
8.808424682154750940e+01,2.318211023095743784e+01,1.000000000000000000e+00
8.904396236821307298e+01,2.483153970455773418e+01,1.000000000000000000e+00
8.980673342829574324e+01,2.476425644040240925e+01,1.000000000000000000e+00
8.866770588311423751e+01,2.353852161171299429e+01,1.000000000000000000e+00
8.992372092200632494e+01,2.304187338077647951e+01,1.000000000000000000e+00
8.836063086706458591e+01,2.697518127803195043e+01,0.000000000000000000e+00
9.061851663249075273e+01,2.464730294128695576e+01,0.000000000000000000e+00
9.172202794935387260e+01,2.473971671377020698e+01,0.000000000000000000e+00
9.038347950610484816e+01,2.616895038585748878e+01,0.000000000000000000e+00
9.207888973843706992e+01,2.831064198318206238e+01,0.000000000000000000e+00
8.846509240025852705e+01,2.688576465613479272e+01,0.000000000000000000e+00
9.098629214826466693e+01,2.414011169597511852e+01,0.000000000000000000e+00
9.021207763854256712e+01,2.442217107789365471e+01,1.000000000000000000e+00
9.250622474165248832e+01,2.210617692303903326e+01,1.000000000000000000e+00
8.803233266417898051e+01,2.486976906558480493e+01,1.000000000000000000e+00
9.020911697825707165e+01,2.164514469154027765e+01,1.000000000000000000e+00
9.021384006875373984e+01,2.423645660641112443e+01,1.000000000000000000e+00
9.221316144793730984e+01,2.694009247949520258e+01,0.000000000000000000e+00
8.796900693188266018e+01,2.303843876367468368e+01,1.000000000000000000e+00
8.904172215195484341e+01,2.367784280005751185e+01,1.000000000000000000e+00
8.969952633544815512e+01,2.652697001566953716e+01,0.000000000000000000e+00
9.232715169431388347e+01,2.041790913794478257e+01,1.000000000000000000e+00
9.077498607697005184e+01,2.145215221041499021e+01,1.000000000000000000e+00
8.820901015009970081e+01,2.387821950350442535e+01,1.000000000000000000e+00
8.943996367605528519e+01,2.532481673099669806e+01,1.000000000000000000e+00
9.078586963084171657e+01,2.641261780757711719e+01,0.000000000000000000e+00
8.893507903250443292e+01,2.870029378621473271e+01,0.000000000000000000e+00
9.011857388380352063e+01,2.609937333801752857e+01,0.000000000000000000e+00
9.125664607834211495e+01,2.426653175277433050e+01,0.000000000000000000e+00
8.981012994141724448e+01,2.193934492485051280e+01,1.000000000000000000e+00
9.320292902375776123e+01,2.575739805485421385e+01,0.000000000000000000e+00
8.978748443633931231e+01,2.446093973509649189e+01,1.000000000000000000e+00
8.933624811863221282e+01,2.654954447239486726e+01,0.000000000000000000e+00
9.280986475705630312e+01,2.832637856039631430e+01,0.000000000000000000e+00
8.913926068009263304e+01,2.286817190618687334e+01,1.000000000000000000e+00
8.831585317398520374e+01,2.451662040986449398e+01,1.000000000000000000e+00
8.993090796173586909e+01,2.293660352234562794e+01,1.000000000000000000e+00
9.295913561498416300e+01,2.298242362340991463e+01,0.000000000000000000e+00
8.992775548023341514e+01,2.635268706628444590e+01,0.000000000000000000e+00
8.828679170741561677e+01,2.484786206873807046e+01,1.000000000000000000e+00
8.970432048379490197e+01,2.626273179439122174e+01,0.000000000000000000e+00
8.984476779959440762e+01,2.420853618821108100e+01,1.000000000000000000e+00
8.798753581809448576e+01,2.533574844260891723e+01,1.000000000000000000e+00
8.818740675695950415e+01,2.661882898617344750e+01,1.000000000000000000e+00
8.959366850051863196e+01,2.370351345116680974e+01,1.000000000000000000e+00
8.942225489615265133e+01,2.342080845603569372e+01,1.000000000000000000e+00
9.109887379850944455e+01,2.464501651501861090e+01,0.000000000000000000e+00
9.132170313254107441e+01,3.086899740885190724e+01,0.000000000000000000e+00
9.250046561187663485e+01,2.783387680622411864e+01,0.000000000000000000e+00
8.791747027142099569e+01,2.713853152578347050e+01,0.000000000000000000e+00
9.208014066000430375e+01,2.636410240994634790e+01,0.000000000000000000e+00
9.068720312659682747e+01,2.386025177099217487e+01,1.000000000000000000e+00
9.019088665855210252e+01,2.377492413192719312e+01,1.000000000000000000e+00
8.989091644070555276e+01,2.334573804359160221e+01,1.000000000000000000e+00
9.228438491553507106e+01,2.336738293503122321e+01,0.000000000000000000e+00
9.155347156385943208e+01,2.601741235710845146e+01,0.000000000000000000e+00
8.965449957039459150e+01,2.321385120563090965e+01,1.000000000000000000e+00
8.818031212240187244e+01,2.516573987537643475e+01,1.000000000000000000e+00
9.060859808851455455e+01,2.702606788210259836e+01,0.000000000000000000e+00
9.079838028388140003e+01,2.680768820886422787e+01,0.000000000000000000e+00
8.837485466227774111e+01,2.600643420162498032e+01,1.000000000000000000e+00
9.040587858845501046e+01,2.444764250355159163e+01,1.000000000000000000e+00
9.007340384108252351e+01,2.467803532435351599e+01,1.000000000000000000e+00
9.043002679927265319e+01,2.290520901294105371e+01,1.000000000000000000e+00
8.828491763558187699e+01,2.715900687859319973e+01,0.000000000000000000e+00
9.048062053205244126e+01,2.256885769734704894e+01,1.000000000000000000e+00
9.006940647061418304e+01,2.413858802122735625e+01,1.000000000000000000e+00
8.938026478823017840e+01,2.435650773236089606e+01,1.000000000000000000e+00
8.805464625039903126e+01,2.318553048802005989e+01,1.000000000000000000e+00
8.978047582496924406e+01,2.916164231111775251e+01,0.000000000000000000e+00
9.326582369309197418e+01,1.923017928805984056e+01,1.000000000000000000e+00
8.859529737978671449e+01,2.441190523397571255e+01,1.000000000000000000e+00
8.731362172719894943e+01,2.083074745532821481e+01,1.000000000000000000e+00
9.083145110143107104e+01,2.712478807391144642e+01,0.000000000000000000e+00
8.815617482927177662e+01,2.323972260907475729e+01,1.000000000000000000e+00
8.860010924543024657e+01,2.632585586737909367e+01,1.000000000000000000e+00
8.800645821356968668e+01,2.519358873567079726e+01,1.000000000000000000e+00
8.996561210283749688e+01,2.023482841753788719e+01,1.000000000000000000e+00
8.942050083884552691e+01,2.398109307658235068e+01,1.000000000000000000e+00
9.140719654638532177e+01,2.676856318490737863e+01,0.000000000000000000e+00
8.817457658808048393e+01,2.691545966483216290e+01,0.000000000000000000e+00
9.103266498841759358e+01,2.601126114626129038e+01,0.000000000000000000e+00
8.997666873812836741e+01,2.769918581963306536e+01,0.000000000000000000e+00
9.062817378727444861e+01,2.601863244715229939e+01,0.000000000000000000e+00
9.019405654090348889e+01,2.677968246324883950e+01,0.000000000000000000e+00
9.312393267015814047e+01,2.469785398615152872e+01,0.000000000000000000e+00
8.988725084846167590e+01,2.745271009845806987e+01,0.000000000000000000e+00
9.127890957622643953e+01,2.240737536893441373e+01,1.000000000000000000e+00
8.878772820604727656e+01,2.400673916719545176e+01,1.000000000000000000e+00
9.093650901151420385e+01,2.729553952515072979e+01,0.000000000000000000e+00
9.089619112832637882e+01,2.542947362545377032e+01,0.000000000000000000e+00
9.175726409102077241e+01,2.462114429872976373e+01,0.000000000000000000e+00
8.959827879551990293e+01,2.654250789549024958e+01,0.000000000000000000e+00
9.002373489550141983e+01,2.571087051693971404e+01,0.000000000000000000e+00
8.946693649810194415e+01,2.388296538404104297e+01,1.000000000000000000e+00
8.951445966717096780e+01,2.239920864229243591e+01,1.000000000000000000e+00
8.965043957824866538e+01,2.659561526398642428e+01,0.000000000000000000e+00
8.954258400090560599e+01,2.532577783024008866e+01,1.000000000000000000e+00
9.053053716886732616e+01,2.636507272185475870e+01,0.000000000000000000e+00
9.131776159606222620e+01,2.680171883430023883e+01,0.000000000000000000e+00
9.229033752939901092e+01,2.559317537129770059e+01,0.000000000000000000e+00
9.242870392158479831e+01,2.480552370100522452e+01,0.000000000000000000e+00
8.964860345768467198e+01,2.587402357270412878e+01,0.000000000000000000e+00
8.995538495131462753e+01,2.604225072940801411e+01,0.000000000000000000e+00
8.693368420828097953e+01,2.282204803641634072e+01,1.000000000000000000e+00
9.028599169332237295e+01,2.403578977828078678e+01,1.000000000000000000e+00
8.799900359599742217e+01,2.646214706471669231e+01,1.000000000000000000e+00
9.202628795114017635e+01,2.304191131225034894e+01,0.000000000000000000e+00
9.244312029946065934e+01,2.675035362275686879e+01,0.000000000000000000e+00
8.925261581131793776e+01,2.544260292880499108e+01,1.000000000000000000e+00
8.911021983764621268e+01,2.580228469924018597e+01,1.000000000000000000e+00
8.906274613579857657e+01,2.470431393816803478e+01,1.000000000000000000e+00
9.002558662743932416e+01,2.303641555279367381e+01,1.000000000000000000e+00
8.895566865526588174e+01,2.501622867395955652e+01,1.000000000000000000e+00
8.950540830438430362e+01,2.554824832567930315e+01,0.000000000000000000e+00
9.003565869039513814e+01,2.294884888958324254e+01,1.000000000000000000e+00
9.150090751702093428e+01,2.307508172200949659e+01,1.000000000000000000e+00
9.080244961189751507e+01,2.254294550186875412e+01,1.000000000000000000e+00
8.972726942171375697e+01,2.168351303048183354e+01,1.000000000000000000e+00
9.219601430573244727e+01,2.406633669460251213e+01,0.000000000000000000e+00
8.663969224997768492e+01,2.813063646638027748e+01,1.000000000000000000e+00
9.081556393938046767e+01,2.753334963250729572e+01,0.000000000000000000e+00
8.795165959823890489e+01,2.621504221012340707e+01,1.000000000000000000e+00
9.042123995340888598e+01,2.357942656140985349e+01,1.000000000000000000e+00
9.048172651993162674e+01,2.495018887252535933e+01,0.000000000000000000e+00
9.143164794043866550e+01,2.493021933460482131e+01,0.000000000000000000e+00
8.970764532609604203e+01,2.383924273517285997e+01,1.000000000000000000e+00
9.037493329182535717e+01,2.611850610956454588e+01,0.000000000000000000e+00
9.025836575807453244e+01,2.586817143783214590e+01,0.000000000000000000e+00
9.056015523405740453e+01,2.334736831714379690e+01,1.000000000000000000e+00
9.056712188876312553e+01,2.456317627352428801e+01,0.000000000000000000e+00
8.999861250822632996e+01,2.222803045764677066e+01,1.000000000000000000e+00
8.830146222253277699e+01,2.555453620789612046e+01,1.000000000000000000e+00
9.296286330347626858e+01,2.504975527183552231e+01,0.000000000000000000e+00
8.825944676965168867e+01,2.510076764480834655e+01,1.000000000000000000e+00
8.781280165905585022e+01,2.600524681565388363e+01,1.000000000000000000e+00
8.855579009704304383e+01,2.404445121738874391e+01,1.000000000000000000e+00
8.817426077111286986e+01,2.262828108319656195e+01,1.000000000000000000e+00
8.954351827253888985e+01,2.317891013300655700e+01,1.000000000000000000e+00
9.075210995540307124e+01,2.408731829792563417e+01,1.000000000000000000e+00
9.033207615685441283e+01,2.688660017163004312e+01,0.000000000000000000e+00
8.918904350356436339e+01,2.465736450689302117e+01,1.000000000000000000e+00
8.878105320455662763e+01,2.722093283740974456e+01,0.000000000000000000e+00
9.025611540327929561e+01,2.436713558305625682e+01,1.000000000000000000e+00
9.144033506206878315e+01,2.502207374870764767e+01,0.000000000000000000e+00
9.104600574737219176e+01,2.554380716574912569e+01,0.000000000000000000e+00
8.915389255765667542e+01,2.378763430555181912e+01,1.000000000000000000e+00
9.141282718137361485e+01,2.272580545008168684e+01,1.000000000000000000e+00
8.972229778609150230e+01,2.555021555632863439e+01,0.000000000000000000e+00
8.840662181181843948e+01,2.325325792581042350e+01,1.000000000000000000e+00
9.064173666175541655e+01,2.628850844122034047e+01,0.000000000000000000e+00
9.137593452106284531e+01,2.635128175273746010e+01,0.000000000000000000e+00
8.937620074805433035e+01,2.464387989274010948e+01,1.000000000000000000e+00
8.964908761241164825e+01,2.788978056242778081e+01,0.000000000000000000e+00
8.849260076195389502e+01,2.818698794785531447e+01,0.000000000000000000e+00
8.597192737699081988e+01,2.839785865170275159e+01,1.000000000000000000e+00
8.839152699144712244e+01,2.490803428310675827e+01,1.000000000000000000e+00
9.215356736937357596e+01,2.759762629751803686e+01,0.000000000000000000e+00
8.979808201092626518e+01,2.721808347153594809e+01,0.000000000000000000e+00
9.126806508510118476e+01,2.803524198983226512e+01,0.000000000000000000e+00
9.110112880917129985e+01,2.732363430272758009e+01,0.000000000000000000e+00
8.964477840275253584e+01,2.638739146336147101e+01,0.000000000000000000e+00
8.924061175777602273e+01,2.866999037249667381e+01,0.000000000000000000e+00
8.897879623638041835e+01,2.045200530438093267e+01,1.000000000000000000e+00
8.866548115442463995e+01,2.551412494747629012e+01,1.000000000000000000e+00
8.824455722750661835e+01,2.220652496801383791e+01,1.000000000000000000e+00
8.902525907469114941e+01,2.062721547989824700e+01,1.000000000000000000e+00
9.251603021994809239e+01,2.349594886127758997e+01,0.000000000000000000e+00
9.013660193931713138e+01,2.499663883004189202e+01,0.000000000000000000e+00
8.772191054379997865e+01,2.463806473713799150e+01,1.000000000000000000e+00
8.793374204062293131e+01,2.692211803010278715e+01,1.000000000000000000e+00
8.805654448480090934e+01,2.597726344738217463e+01,1.000000000000000000e+00
8.987268932251645026e+01,2.666291504902712006e+01,0.000000000000000000e+00
9.060483100506615983e+01,2.314535821568453500e+01,1.000000000000000000e+00
8.721301596627274932e+01,2.459272557126047687e+01,1.000000000000000000e+00
9.041147985603011250e+01,2.592637400243897972e+01,0.000000000000000000e+00
9.191343887878058183e+01,2.765846600181675541e+01,0.000000000000000000e+00
8.858928413380488109e+01,2.751907906499612366e+01,0.000000000000000000e+00
8.950553287943255043e+01,2.606528717347339708e+01,0.000000000000000000e+00
8.862877756059677381e+01,2.212915698028912459e+01,1.000000000000000000e+00
9.097123292502880076e+01,2.386704466754018839e+01,1.000000000000000000e+00
8.903969484124417022e+01,2.711807186305563278e+01,0.000000000000000000e+00
8.880071591399456565e+01,2.827818895751824968e+01,0.000000000000000000e+00
9.042071226061943889e+01,2.464878418809859895e+01,0.000000000000000000e+00
9.322271546706812728e+01,2.505129100415485155e+01,0.000000000000000000e+00
8.932150639677436743e+01,2.843300019056479400e+01,0.000000000000000000e+00
9.002955646017665003e+01,2.601193752151962357e+01,0.000000000000000000e+00
8.929473248399774832e+01,2.377255853303330824e+01,1.000000000000000000e+00
8.950848232481345690e+01,2.470661426118244464e+01,1.000000000000000000e+00
8.801005054286699192e+01,2.678563611264213762e+01,1.000000000000000000e+00
9.068868083825827853e+01,2.814226993889881712e+01,0.000000000000000000e+00
9.120450288371603165e+01,2.589932886359373754e+01,0.000000000000000000e+00
8.870669666515790652e+01,2.372772117724160523e+01,1.000000000000000000e+00
8.743586632313358109e+01,2.617188113376534986e+01,1.000000000000000000e+00
9.189259047540475933e+01,2.385219193253564285e+01,0.000000000000000000e+00
8.811661899140311505e+01,2.743218149380352600e+01,0.000000000000000000e+00
8.976562177119875230e+01,2.637658497730134499e+01,0.000000000000000000e+00
9.003389579968907697e+01,2.364726151414696886e+01,1.000000000000000000e+00
8.800571895782186971e+01,2.600836749839787387e+01,1.000000000000000000e+00
8.909666197184975545e+01,2.385341633704548059e+01,1.000000000000000000e+00
9.056285833224222870e+01,2.170843217264825853e+01,1.000000000000000000e+00
9.223425345438234046e+01,2.402493080224142474e+01,0.000000000000000000e+00
8.957434715666548186e+01,2.357985076048810669e+01,1.000000000000000000e+00
8.923051724650768790e+01,2.407196203239159615e+01,1.000000000000000000e+00
9.259184997312881649e+01,2.562658351825840342e+01,0.000000000000000000e+00
9.050749044683003319e+01,2.462196797036468254e+01,0.000000000000000000e+00
8.885823348774448505e+01,2.482224903929329329e+01,1.000000000000000000e+00
9.008835074051745551e+01,2.646115958681212632e+01,0.000000000000000000e+00
9.135589867800001684e+01,2.628423865623392786e+01,0.000000000000000000e+00
9.175959571315667063e+01,1.972996349680932582e+01,1.000000000000000000e+00
8.996234866308353162e+01,2.309595463151600114e+01,1.000000000000000000e+00
9.068364827172516129e+01,2.601918808361602586e+01,0.000000000000000000e+00
8.786029550101702057e+01,2.298140295396993338e+01,1.000000000000000000e+00
9.094372399752586489e+01,2.610014045534832761e+01,0.000000000000000000e+00
9.012331962575592570e+01,2.743780625597622702e+01,0.000000000000000000e+00
8.760293522016429790e+01,2.745436204461312002e+01,0.000000000000000000e+00
9.032901335234279827e+01,2.713357274170569511e+01,0.000000000000000000e+00
8.989989874743159248e+01,2.449070511017210094e+01,1.000000000000000000e+00
8.738204891774442729e+01,2.467419353660832471e+01,1.000000000000000000e+00
8.873840140264793774e+01,2.400908861525956439e+01,1.000000000000000000e+00
9.054549236901522136e+01,2.203776840340406906e+01,1.000000000000000000e+00
8.739700988497065737e+01,2.320268399568009698e+01,1.000000000000000000e+00
8.700751399455117507e+01,2.939014388489951912e+01,0.000000000000000000e+00
9.003047299503973022e+01,2.792220196730371384e+01,0.000000000000000000e+00
9.099875189146725063e+01,2.380157829406670800e+01,1.000000000000000000e+00
9.043107992127153238e+01,2.200594852509250998e+01,1.000000000000000000e+00
9.078301951340780818e+01,2.659805269792389382e+01,0.000000000000000000e+00
8.839928422611397707e+01,2.552502431135168237e+01,1.000000000000000000e+00
8.975475934426131630e+01,2.268326171347953846e+01,1.000000000000000000e+00
8.882976661637670190e+01,2.398994742073557518e+01,1.000000000000000000e+00
8.959446016369656718e+01,2.580405589148447731e+01,0.000000000000000000e+00
9.129075170806046913e+01,2.344049787946233820e+01,1.000000000000000000e+00
9.043765835545339371e+01,2.418171600205262095e+01,1.000000000000000000e+00
9.091969561706699210e+01,2.188035669608106915e+01,1.000000000000000000e+00
8.859990808054237732e+01,2.364075616426947235e+01,1.000000000000000000e+00
8.778835734680363601e+01,2.392114382866257571e+01,1.000000000000000000e+00
9.022079227561863490e+01,2.410350116562949552e+01,1.000000000000000000e+00
9.022281167878176689e+01,2.866092278825043138e+01,0.000000000000000000e+00
8.880750530754239946e+01,2.552151580100913719e+01,1.000000000000000000e+00
9.099626858699794241e+01,2.775948117930089154e+01,0.000000000000000000e+00
8.922639817999470324e+01,2.684222612137685005e+01,0.000000000000000000e+00
9.132607115626484529e+01,2.636361830656815286e+01,0.000000000000000000e+00
9.201912586001704142e+01,2.820762964405225048e+01,0.000000000000000000e+00
8.912767657632213059e+01,2.339398933745783893e+01,1.000000000000000000e+00
8.902228303470396042e+01,2.545447121843336191e+01,1.000000000000000000e+00
9.054838999149185952e+01,2.700363966288371387e+01,0.000000000000000000e+00
8.955276928006044557e+01,2.734041887961835116e+01,0.000000000000000000e+00
9.023035618645519662e+01,2.136389481832376447e+01,1.000000000000000000e+00
9.090898909782674764e+01,2.673716431088796242e+01,0.000000000000000000e+00
9.012277397530395717e+01,2.353236297246593267e+01,1.000000000000000000e+00
9.146792396787198243e+01,2.417898052980478951e+01,0.000000000000000000e+00
8.730763914856932217e+01,2.846718068586733352e+01,0.000000000000000000e+00
9.077961591689145848e+01,2.379532376870810495e+01,1.000000000000000000e+00
8.963644635688216056e+01,2.456420637700892939e+01,1.000000000000000000e+00
8.765046231799730947e+01,2.746489645838460802e+01,0.000000000000000000e+00
8.575941460516175141e+01,2.394889443570044918e+01,1.000000000000000000e+00
8.912577345469458123e+01,2.445399358123400901e+01,1.000000000000000000e+00
8.896193337275798285e+01,2.660021763103073411e+01,0.000000000000000000e+00
8.871881310809864374e+01,2.394563178982480167e+01,1.000000000000000000e+00
9.051360946592757273e+01,2.748849808408158779e+01,0.000000000000000000e+00
9.099581111675145451e+01,2.651897778634014813e+01,0.000000000000000000e+00
9.006680023565783699e+01,2.298976713241485825e+01,1.000000000000000000e+00
9.091123662219369805e+01,2.698156145881080903e+01,0.000000000000000000e+00
9.023090478645303847e+01,2.435652347575301491e+01,1.000000000000000000e+00
8.958547701108300032e+01,2.969008504823680283e+01,0.000000000000000000e+00
9.059177886863784579e+01,2.841727565797105015e+01,0.000000000000000000e+00
9.371736523476202763e+01,2.545268483367546253e+01,0.000000000000000000e+00
8.817189697913833868e+01,2.176939667085763830e+01,1.000000000000000000e+00
8.784174291077277985e+01,2.386659068611649559e+01,1.000000000000000000e+00
8.949478110670220588e+01,2.227351773226678233e+01,1.000000000000000000e+00
9.083906173031968478e+01,2.666439849591925082e+01,0.000000000000000000e+00
8.903753070733489494e+01,2.544765389410328993e+01,1.000000000000000000e+00
8.913543883023370995e+01,2.288132890781767159e+01,1.000000000000000000e+00
8.970804763393608994e+01,2.402247872919477345e+01,1.000000000000000000e+00
9.071276062554437658e+01,2.193758795355130786e+01,1.000000000000000000e+00
8.999431662647904773e+01,2.707872547558858045e+01,0.000000000000000000e+00
8.934672439280649314e+01,2.799699399030627944e+01,0.000000000000000000e+00
9.291022952773502652e+01,2.665056942216407521e+01,0.000000000000000000e+00
9.146011317814497943e+01,2.786536317648263505e+01,0.000000000000000000e+00
9.016581057381222308e+01,2.292340447889509747e+01,1.000000000000000000e+00
9.095243830527356010e+01,2.425395428325920832e+01,0.000000000000000000e+00
9.154234115157234442e+01,2.347840891503678407e+01,0.000000000000000000e+00
9.286605751842104439e+01,2.484186386911425970e+01,0.000000000000000000e+00
9.127975451619290936e+01,2.390059215307447360e+01,0.000000000000000000e+00
8.994144431440270182e+01,2.204831250487539407e+01,1.000000000000000000e+00
8.780871614053680219e+01,2.307858296152728528e+01,1.000000000000000000e+00
9.143997256964641451e+01,2.333657211762033512e+01,1.000000000000000000e+00
9.097106485006952425e+01,2.389645937979597434e+01,1.000000000000000000e+00
9.019735280784925635e+01,2.536814310255944704e+01,0.000000000000000000e+00
9.242443239107083741e+01,2.731632719769047668e+01,0.000000000000000000e+00
8.701202902196293110e+01,2.613832710319773156e+01,1.000000000000000000e+00
9.048864097245626681e+01,2.070642726233569064e+01,1.000000000000000000e+00
8.825593746053456812e+01,2.473837410824776839e+01,1.000000000000000000e+00
8.508414807328402674e+01,2.855137693192818205e+01,1.000000000000000000e+00
8.950587725756807345e+01,2.377944716591274243e+01,1.000000000000000000e+00
8.986925689480931112e+01,2.725813014286802627e+01,0.000000000000000000e+00
8.935146076280946659e+01,2.554548920966666259e+01,1.000000000000000000e+00
9.002706516770726353e+01,2.295336508379755003e+01,1.000000000000000000e+00
8.861560753463545836e+01,2.355068554738178221e+01,1.000000000000000000e+00
9.096896413766565104e+01,2.538042875984570301e+01,0.000000000000000000e+00
9.046011866396905532e+01,2.534642630657490869e+01,0.000000000000000000e+00
9.143690371446550103e+01,2.606023983562763391e+01,0.000000000000000000e+00
9.207336657581269890e+01,2.020649293653324108e+01,1.000000000000000000e+00
9.374015810613263966e+01,2.349939462131360557e+01,0.000000000000000000e+00
8.871150280463405124e+01,2.534851797347213420e+01,1.000000000000000000e+00
9.039611618488567046e+01,2.779889725692333613e+01,0.000000000000000000e+00
9.055128803846729113e+01,2.349131689917838983e+01,1.000000000000000000e+00
